* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2023 7:02:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bridge s.11 f.S Stock White R
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 86.887 -23.0951
0.732422 84.969 -45.9715
1.098633 81.221 -68.0597
1.464844 73.611 -85.9830
1.831055 63.607 29.4014
2.197266 75.095 29.8522
2.563477 77.985 9.7779
2.929688 78.330 -10.4081
3.295899 77.172 -27.0082
3.662110 75.220 -34.4599
4.028321 74.345 -28.7354
4.394532 76.073 -24.1513
4.760743 78.461 -30.4377
5.126954 80.250 -41.5870
5.493164 81.335 -52.3848
5.859375 81.938 -60.0577
6.225586 82.434 -63.7377
6.591797 83.173 -64.8690
6.958008 84.175 -66.0930
7.324219 85.183 -68.6770
7.690430 85.984 -72.0991
8.056641 86.547 -75.3123
8.422852 86.964 -77.6819
8.789063 87.356 -79.3019
9.155274 87.778 -80.7494
9.521485 88.201 -82.5016
9.887696 88.572 -84.6051
10.253907 88.870 -86.8222
10.620118 89.118 -88.9424
10.986329 89.347 -90.9455
11.352540 89.576 -92.9402
11.718751 89.798 -95.0033
12.084962 90.007 -97.1027
12.451173 90.204 -99.1558
12.817384 90.400 -101.1253
13.183595 90.600 -103.0423
13.549806 90.800 -104.9459
13.916017 90.990 -106.8195
14.282228 91.165 -108.5969
14.648439 91.330 -110.2259
15.014650 91.494 -111.7187
15.380861 91.658 -113.1373
15.747072 91.815 -114.5332
16.113283 91.957 -115.9058
16.479493 92.080 -117.2165
16.845704 92.189 -118.4377
17.211915 92.289 -119.5839
17.578126 92.385 -120.6986
17.944337 92.474 -121.8162
18.310548 92.554 -122.9405
18.676759 92.623 -124.0556
19.042970 92.686 -125.1523
19.409181 92.745 -126.2390
19.775392 92.802 -127.3293
20.141603 92.856 -128.4247
20.507814 92.907 -129.5123
20.874025 92.956 -130.5779
21.240236 93.006 -131.6188
21.606447 93.057 -132.6414
21.972658 93.108 -133.6496
22.338869 93.159 -134.6363
22.705080 93.207 -135.5899
23.071291 93.254 -136.5048
23.437502 93.301 -137.3856
23.803713 93.347 -138.2402
24.169924 93.389 -139.0707
24.536135 93.427 -139.8726
24.902346 93.462 -140.6424
25.268557 93.493 -141.3837
25.634768 93.522 -142.1055
26.000979 93.549 -142.8144
26.367190 93.572 -143.5121
26.733401 93.592 -144.1987
27.099612 93.611 -144.8791
27.465823 93.628 -145.5624
27.832033 93.644 -146.2541
28.198244 93.656 -146.9493
28.564455 93.665 -147.6352
28.930666 93.672 -148.3009
29.296877 93.681 -148.9460
29.663088 93.691 -149.5794
30.029299 93.703 -150.2102
30.395510 93.715 -150.8399
30.761721 93.726 -151.4633
31.127932 93.737 -152.0739
31.494143 93.748 -152.6689
31.860354 93.757 -153.2479
32.226565 93.766 -153.8101
32.592776 93.774 -154.3537
32.958987 93.782 -154.8792
33.325198 93.789 -155.3919
33.691409 93.796 -155.8983
34.057620 93.802 -156.4008
34.423831 93.806 -156.8956
34.790042 93.808 -157.3780
35.156253 93.809 -157.8494
35.522464 93.811 -158.3188
35.888675 93.812 -158.7948
36.254886 93.812 -159.2764
36.621097 93.808 -159.7523
36.987308 93.803 -160.2107
37.353519 93.799 -160.6510
37.719730 93.798 -161.0867
38.085941 93.798 -161.5347
38.452152 93.798 -162.0012
38.818363 93.794 -162.4754
39.184573 93.787 -162.9384
39.550784 93.778 -163.3773
39.916995 93.770 -163.7937
40.283206 93.763 -164.1985
40.649417 93.756 -164.5999
41.015628 93.749 -164.9956
41.381839 93.741 -165.3768
41.748050 93.734 -165.7401
42.114261 93.729 -166.0946
42.480472 93.727 -166.4574
42.846683 93.724 -166.8400
43.212894 93.719 -167.2366
43.579105 93.708 -167.6256
43.945316 93.695 -167.9840
44.311527 93.682 -168.3039
44.677738 93.674 -168.5988
45.043949 93.671 -168.8947
45.410160 93.670 -169.2126
45.776371 93.670 -169.5558
46.142582 93.665 -169.9103
46.508793 93.658 -170.2572
46.875004 93.649 -170.5856
47.241215 93.640 -170.8967
47.607426 93.632 -171.1989
47.973637 93.624 -171.4987
48.339848 93.617 -171.7971
48.706059 93.608 -172.0921
49.072270 93.600 -172.3838
49.438481 93.591 -172.6756
49.804692 93.582 -172.9704
50.170902 93.571 -173.2663
50.537113 93.559 -173.5572
50.903324 93.546 -173.8382
51.269535 93.533 -174.1102
51.635746 93.521 -174.3790
52.001957 93.510 -174.6506
52.368168 93.498 -174.9252
52.734379 93.486 -175.1981
53.100590 93.473 -175.4645
53.466801 93.461 -175.7236
53.833012 93.450 -175.9785
54.199223 93.439 -176.2316
54.565434 93.428 -176.4818
54.931645 93.418 -176.7265
55.297856 93.408 -176.9662
55.664067 93.399 -177.2061
56.030278 93.391 -177.4524
56.396489 93.381 -177.7045
56.762700 93.369 -177.9527
57.128911 93.355 -178.1846
57.495122 93.342 -178.3956
57.861333 93.331 -178.5959
58.227544 93.323 -178.8056
58.593755 93.316 -179.0406
58.959966 93.306 -179.3001
59.326177 93.291 -179.5651
59.692388 93.270 -179.8106
60.058599 93.249 179.9778
60.424810 93.230 179.7943
60.791021 93.215 179.6164
61.157232 93.203 179.4204
61.523442 93.192 179.1967
61.889653 93.176 178.9553
62.255864 93.157 178.7192
62.622075 93.134 178.5105
62.988286 93.111 178.3391
63.354497 93.092 178.1989
63.720708 93.078 178.0723
64.086919 93.071 177.9386
64.453130 93.067 177.7810
64.819341 93.065 177.5910
65.185552 93.062 177.3687
65.551763 93.056 177.1228
65.917974 93.045 176.8682
66.284185 93.030 176.6225
66.650396 93.011 176.3999
67.016607 92.992 176.2060
67.382818 92.973 176.0358
67.749029 92.958 175.8771
68.115240 92.944 175.7171
68.481451 92.932 175.5486
68.847662 92.919 175.3730
69.213873 92.905 175.1971
69.580084 92.890 175.0280
69.946295 92.875 174.8685
70.312506 92.861 174.7151
70.678717 92.849 174.5609
71.044928 92.837 174.3994
71.411139 92.825 174.2293
71.777350 92.811 174.0549
72.143561 92.796 173.8841
72.509771 92.780 173.7231
72.875982 92.765 173.5727
73.242193 92.751 173.4280
73.608404 92.738 173.2816
73.974615 92.725 173.1284
74.340826 92.712 172.9691
74.707037 92.698 172.8088
75.073248 92.682 172.6542
75.439459 92.667 172.5093
75.805670 92.652 172.3740
76.171881 92.638 172.2441
76.538092 92.626 172.1133
76.904303 92.615 171.9753
77.270514 92.604 171.8261
77.636725 92.592 171.6669
78.002936 92.578 171.5046
78.369147 92.562 171.3497
78.735358 92.544 171.2113
79.101569 92.526 171.0911
79.467780 92.511 170.9825
79.833991 92.498 170.8737
80.200202 92.486 170.7556
80.566413 92.474 170.6261
80.932624 92.461 170.4900
81.298835 92.447 170.3544
81.665046 92.432 170.2237
82.031257 92.416 170.0982
82.397468 92.401 169.9765
82.763679 92.385 169.8580
83.129890 92.370 169.7428
83.496101 92.355 169.6299
83.862311 92.341 169.5159
84.228522 92.328 169.3973
84.594733 92.313 169.2742
84.960944 92.298 169.1518
85.327155 92.281 169.0378
85.693366 92.265 168.9364
86.059577 92.251 168.8440
86.425788 92.239 168.7506
86.791999 92.228 168.6462
87.158210 92.217 168.5274
87.524421 92.204 168.3996
87.890632 92.189 168.2730
88.256843 92.173 168.1567
88.623054 92.156 168.0532
88.989265 92.140 167.9587
89.355476 92.126 167.8666
89.721687 92.112 167.7716
90.087898 92.098 167.6721
90.454109 92.084 167.5692
90.820320 92.070 167.4651
91.186531 92.055 167.3619
91.552742 92.039 167.2614
91.918953 92.024 167.1646
92.285164 92.009 167.0716
92.651375 91.994 166.9807
93.017586 91.980 166.8889
93.383797 91.966 166.7943
93.750008 91.952 166.6970
94.116219 91.937 166.6006
94.482430 91.923 166.5087
94.848641 91.909 166.4216
95.214851 91.897 166.3345
95.581062 91.885 166.2401
95.947273 91.874 166.1334
96.313484 91.861 166.0168
96.679695 91.845 165.9003
97.045906 91.827 165.7966
97.412117 91.808 165.7131
97.778328 91.791 165.6477
98.144539 91.776 165.5905
98.510750 91.763 165.5297
98.876961 91.752 165.4588
99.243172 91.740 165.3792
99.609383 91.727 165.2966
99.975594 91.714 165.2165
100.341805 91.701 165.1401
100.708016 91.688 165.0645
101.074227 91.675 164.9866
101.440438 91.662 164.9057
101.806649 91.648 164.8240
102.172860 91.633 164.7451
102.539071 91.619 164.6705
102.905282 91.604 164.5997
103.271493 91.590 164.5306
103.637704 91.576 164.4620
104.003915 91.563 164.3938
104.370126 91.549 164.3257
104.736337 91.536 164.2571
105.102548 91.524 164.1859
105.468759 91.511 164.1113
105.834970 91.497 164.0347
106.201180 91.483 163.9595
106.567391 91.468 163.8893
106.933602 91.454 163.8244
107.299813 91.440 163.7618
107.666024 91.427 163.6971
108.032235 91.414 163.6279
108.398446 91.400 163.5564
108.764657 91.386 163.4870
109.130868 91.371 163.4234
109.497079 91.356 163.3654
109.863290 91.342 163.3094
110.229501 91.329 163.2518
110.595712 91.315 163.1915
110.961923 91.301 163.1309
111.328134 91.288 163.0725
111.694345 91.274 163.0165
112.060556 91.261 162.9602
112.426767 91.248 162.9007
112.792978 91.234 162.8382
113.159189 91.220 162.7766
113.525400 91.206 162.7201
113.891611 91.192 162.6691
114.257822 91.180 162.6189
114.624033 91.168 162.5629
114.990244 91.156 162.4980
115.356455 91.143 162.4283
115.722666 91.129 162.3625
116.088877 91.114 162.3077
116.455088 91.100 162.2639
116.821299 91.087 162.2230
117.187510 91.076 162.1746
117.553720 91.065 162.1142
117.919931 91.053 162.0465
118.286142 91.038 161.9828
118.652353 91.022 161.9329
119.018564 91.006 161.8983
119.384775 90.993 161.8713
119.750986 90.981 161.8409
120.117197 90.970 161.8002
120.483408 90.959 161.7503
120.849619 90.946 161.6984
121.215830 90.932 161.6514
121.582041 90.918 161.6108
121.948252 90.904 161.5730
122.314463 90.892 161.5327
122.680674 90.879 161.4875
123.046885 90.866 161.4395
123.413096 90.852 161.3922
123.779307 90.838 161.3486
124.145518 90.825 161.3092
124.511729 90.811 161.2729
124.877940 90.799 161.2378
125.244151 90.787 161.2018
125.610362 90.776 161.1620
125.976573 90.765 161.1157
126.342784 90.754 161.0624
126.708995 90.742 161.0063
127.075206 90.728 160.9550
127.441417 90.713 160.9156
127.807628 90.699 160.8887
128.173839 90.687 160.8675
128.540049 90.678 160.8415
128.906260 90.668 160.8040
129.272471 90.658 160.7565
129.638682 90.646 160.7074
130.004893 90.633 160.6651
130.371104 90.619 160.6315
130.737315 90.607 160.6016
131.103526 90.595 160.5686
131.469737 90.583 160.5306
131.835948 90.570 160.4918
132.202159 90.556 160.4583
132.568370 90.542 160.4323
132.934581 90.529 160.4097
133.300792 90.517 160.3841
133.667003 90.505 160.3531
134.033214 90.492 160.3203
134.399425 90.478 160.2922
134.765636 90.465 160.2717
135.131847 90.453 160.2540
135.498058 90.443 160.2307
135.864269 90.433 160.1959
136.230480 90.422 160.1519
136.596691 90.409 160.1071
136.962902 90.395 160.0696
137.329113 90.382 160.0416
137.695324 90.369 160.0190
138.061535 90.357 159.9959
138.427746 90.345 159.9704
138.793957 90.332 159.9452
139.160168 90.320 159.9240
139.526379 90.309 159.9065
139.892589 90.298 159.8877
140.258800 90.288 159.8616
140.625011 90.278 159.8267
140.991222 90.266 159.7876
141.357433 90.253 159.7526
141.723644 90.239 159.7274
142.089855 90.226 159.7119
142.456066 90.214 159.7001
142.822277 90.203 159.6849
143.188488 90.193 159.6629
143.554699 90.181 159.6354
143.920910 90.169 159.6073
144.287121 90.156 159.5835
144.653332 90.144 159.5661
145.019543 90.131 159.5536
145.385754 90.120 159.5424
145.751965 90.110 159.5280
146.118176 90.100 159.5073
146.484387 90.090 159.4799
146.850598 90.079 159.4483
147.216809 90.067 159.4170
147.583020 90.054 159.3911
147.949231 90.041 159.3728
148.315442 90.028 159.3606
148.681653 90.017 159.3497
149.047864 90.006 159.3346
